name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
前川 守嗣,4195,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前川 守嗣,4195,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前川 守嗣,4195,G2,63,4,7,11,18,9,11,1,3,0,0,0,0,0,0
前川 守嗣,4195,G3,381,52,54,51,78,78,61,2,3,1,3,0,0,0,0
前川 守嗣,4195,一般,4249,676,710,693,758,704,658,13,25,3,16,0,0,1,6
前川 守嗣,4195,総合,4693,732,771,755,854,791,730,16,31,4,19,0,0,1,6
