name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小松 昇司,2850,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小松 昇司,2850,G1,27,5,2,6,0,6,8,0,0,0,0,0,0,0,0
小松 昇司,2850,G2,10,1,1,1,2,3,2,0,0,0,0,0,0,0,0
小松 昇司,2850,G3,114,14,18,17,23,23,18,0,0,0,1,0,0,0,0
小松 昇司,2850,一般,3460,472,542,506,558,621,739,5,6,2,12,1,1,0,1
小松 昇司,2850,総合,3611,492,563,530,583,653,767,5,6,2,13,1,1,0,1
