name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中島 義郎,2423,1 号艇,181,42,23.2,50.2,71.2,2,1
中島 義郎,2423,2 号艇,162,25,15.4,38.2,56.7,2,1
中島 義郎,2423,3 号艇,168,42,25.0,48.2,70.2,5,1
中島 義郎,2423,4 号艇,172,25,14.5,37.7,53.4,10,0
中島 義郎,2423,5 号艇,165,20,12.1,37.5,58.7,3,0
中島 義郎,2423,6 号艇,149,20,13.4,38.2,59.7,3,0
