name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
池田 雄一,4124,1 コース,688,296,281,0,0,0,15,0
池田 雄一,4124,2 コース,631,112,0,78,26,0,8,0
池田 雄一,4124,3 コース,730,129,0,13,53,47,16,0
池田 雄一,4124,4 コース,708,91,0,12,33,36,8,2
池田 雄一,4124,5 コース,874,88,0,7,15,58,8,0
池田 雄一,4124,6 コース,987,55,0,9,8,34,4,0
