name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西田 栄二,2461,1 コース,293,35,25,1,0,0,7,2
西田 栄二,2461,2 コース,315,25,0,13,6,0,6,0
西田 栄二,2461,3 コース,252,16,0,3,6,5,2,0
西田 栄二,2461,4 コース,129,15,0,3,5,4,3,0
西田 栄二,2461,5 コース,78,4,0,1,2,1,0,0
西田 栄二,2461,6 コース,97,1,0,0,0,0,0,1
