name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
西原 明生,4034,1 号艇,825,732,25,11,22,17,18,0
西原 明生,4034,2 号艇,948,20,712,97,50,33,36,0
西原 明生,4034,3 号艇,959,5,50,671,121,57,55,0
西原 明生,4034,4 号艇,910,4,8,72,605,140,81,0
西原 明生,4034,5 号艇,927,2,4,26,87,663,145,0
西原 明生,4034,6 号艇,877,4,4,12,41,129,687,0
