name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
杉山 裕也,4269,桐生,22,191,37,5.75,19.3,40.8,56.0,3,0,0.18
杉山 裕也,4269,戸田,32,270,64,6.23,23.7,44.8,62.2,8,2,0.15
杉山 裕也,4269,江戸川,26,212,65,6.58,30.6,50.0,66.9,10,1,0.17
杉山 裕也,4269,平和島,29,231,54,5.87,23.3,42.4,59.3,6,3,0.15
杉山 裕也,4269,多摩川,32,289,84,6.73,29.0,49.4,69.5,14,2,0.16
杉山 裕也,4269,浜名湖,28,224,48,5.89,21.4,40.1,58.0,6,2,0.16
杉山 裕也,4269,蒲郡,69,665,157,6.13,23.6,44.0,61.6,16,3,0.16
杉山 裕也,4269,常滑,72,657,179,6.47,27.2,49.6,65.7,30,6,0.16
杉山 裕也,4269,津,34,284,54,5.52,19.0,33.1,52.4,5,0,0.16
杉山 裕也,4269,三国,30,266,62,6.1,23.3,44.3,62.4,9,1,0.17
杉山 裕也,4269,びわこ,22,199,47,6.64,23.6,47.7,69.8,6,1,0.16
杉山 裕也,4269,住之江,13,115,23,5.73,20.0,40.0,53.9,2,0,0.15
杉山 裕也,4269,尼崎,27,235,57,6.14,24.2,43.8,62.5,4,1,0.16
杉山 裕也,4269,鳴門,16,139,36,6.2,25.9,44.6,60.4,4,1,0.16
杉山 裕也,4269,丸亀,18,179,44,6.39,24.5,45.2,65.3,3,2,0.16
杉山 裕也,4269,児島,17,145,32,6.21,22.0,42.0,63.4,5,1,0.16
杉山 裕也,4269,宮島,17,144,32,6.23,22.2,45.1,59.7,5,1,0.16
杉山 裕也,4269,徳山,15,138,36,6.45,26.0,39.8,58.7,5,0,0.17
杉山 裕也,4269,下関,15,136,34,6.51,25.0,41.1,66.1,3,1,0.16
杉山 裕也,4269,若松,11,94,26,6.48,27.6,53.1,65.9,3,0,0.16
杉山 裕也,4269,芦屋,4,36,10,6.11,27.7,44.4,55.5,0,0,0.16
杉山 裕也,4269,福岡,22,197,44,6.06,22.3,39.5,60.4,4,0,0.17
杉山 裕也,4269,唐津,23,208,63,6.57,30.2,50.0,67.3,9,1,0.17
杉山 裕也,4269,大村,20,181,46,6.48,25.4,47.5,66.8,7,0,0.16
