name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮崎 つぐみ,5202,桐生,2,15,2,4.0,13.3,26.6,33.3,0,0,0.13
宮崎 つぐみ,5202,戸田,1,7,1,2.57,14.2,14.2,14.2,0,0,0.17
宮崎 つぐみ,5202,江戸川,1,3,1,4.33,33.3,33.3,33.3,0,0,0.23
宮崎 つぐみ,5202,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮崎 つぐみ,5202,多摩川,1,6,0,1.5,0.0,0.0,0.0,0,0,0.14
宮崎 つぐみ,5202,浜名湖,3,18,0,1.83,0.0,0.0,0.0,0,0,0.18
宮崎 つぐみ,5202,蒲郡,2,18,2,4.56,11.1,16.6,44.4,0,0,0.16
宮崎 つぐみ,5202,常滑,3,25,0,2.84,0.0,4.0,20.0,0,0,0.17
宮崎 つぐみ,5202,津,3,27,1,2.96,3.7,3.7,18.5,0,0,0.2
宮崎 つぐみ,5202,三国,4,31,1,2.35,3.2,3.2,6.4,0,0,0.18
宮崎 つぐみ,5202,びわこ,2,13,0,1.77,0.0,0.0,0.0,0,0,0.2
宮崎 つぐみ,5202,住之江,11,93,8,3.66,8.6,17.2,30.1,1,0,0.14
宮崎 つぐみ,5202,尼崎,4,32,0,2.44,0.0,0.0,15.6,0,0,0.19
宮崎 つぐみ,5202,鳴門,3,24,0,2.33,0.0,8.3,12.5,0,0,0.24
宮崎 つぐみ,5202,丸亀,3,24,1,2.96,4.1,8.3,20.8,0,0,0.2
宮崎 つぐみ,5202,児島,3,26,0,3.69,0.0,11.5,30.7,0,0,0.18
宮崎 つぐみ,5202,宮島,2,18,0,1.56,0.0,0.0,0.0,0,0,0.17
宮崎 つぐみ,5202,徳山,2,17,0,2.88,0.0,5.8,17.6,0,0,0.21
宮崎 つぐみ,5202,下関,3,21,1,3.95,4.7,9.5,42.8,0,0,0.16
宮崎 つぐみ,5202,若松,3,23,0,2.26,0.0,8.7,8.7,0,0,0.2
宮崎 つぐみ,5202,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮崎 つぐみ,5202,福岡,2,15,2,3.67,13.3,13.3,26.6,0,0,0.19
宮崎 つぐみ,5202,唐津,3,18,3,4.44,16.6,22.2,38.8,0,0,0.14
宮崎 つぐみ,5202,大村,4,31,0,2.81,0.0,6.4,19.3,0,0,0.21
