name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
貫地谷 直人,4097,1 コース,516,100,88,0,0,0,12,0
貫地谷 直人,4097,2 コース,627,41,0,23,12,0,6,0
貫地谷 直人,4097,3 コース,624,41,0,10,10,14,7,0
貫地谷 直人,4097,4 コース,667,51,0,12,17,18,4,0
貫地谷 直人,4097,5 コース,1008,53,0,13,14,22,2,2
貫地谷 直人,4097,6 コース,992,16,0,3,2,8,2,1
