name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
入船 幸子,3483,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
入船 幸子,3483,G1,3,26,4,5.27,15.3,23.0,34.6,0,0,0.23,3.7
入船 幸子,3483,G2,2,16,3,5.81,18.7,31.2,37.5,0,0,0.25,3.9
入船 幸子,3483,G3,177,1554,123,4.44,7.9,23.2,39.9,3,0,0.26,4.3
入船 幸子,3483,一般,314,2589,159,3.97,6.1,17.9,33.1,2,0,0.26,4.3
入船 幸子,3483,総合,496,4185,289,4.16,6.9,20.0,35.6,5,0,0.26,4.3
