name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小川 知行,3850,桐生,115,944,110,4.97,11.6,29.0,47.5,3,0,0.18
小川 知行,3850,戸田,49,366,44,5.09,12.0,32.7,49.4,3,1,0.17
小川 知行,3850,江戸川,60,493,75,5.03,15.2,28.8,48.8,4,0,0.18
小川 知行,3850,平和島,45,395,45,4.95,11.3,29.1,46.0,3,0,0.17
小川 知行,3850,多摩川,43,364,38,4.78,10.4,28.5,46.1,0,0,0.17
小川 知行,3850,浜名湖,32,251,31,4.93,12.3,27.4,46.2,0,0,0.18
小川 知行,3850,蒲郡,20,167,22,4.67,13.1,25.7,42.5,0,0,0.2
小川 知行,3850,常滑,41,314,35,4.6,11.1,22.9,41.0,0,0,0.19
小川 知行,3850,津,29,243,19,4.45,7.8,24.2,41.5,1,0,0.2
小川 知行,3850,三国,28,222,20,4.81,9.0,25.6,45.5,4,0,0.17
小川 知行,3850,びわこ,17,156,18,5.17,11.5,32.0,50.6,1,0,0.17
小川 知行,3850,住之江,24,201,24,4.48,11.9,23.8,39.3,0,0,0.16
小川 知行,3850,尼崎,20,165,14,5.01,8.4,32.7,49.0,1,0,0.18
小川 知行,3850,鳴門,16,134,16,4.52,11.9,20.9,39.5,0,0,0.19
小川 知行,3850,丸亀,22,186,22,4.78,11.8,25.8,43.0,1,0,0.17
小川 知行,3850,児島,22,197,32,4.87,16.2,28.4,45.1,2,0,0.18
小川 知行,3850,宮島,14,130,20,5.05,15.3,30.0,49.2,0,0,0.18
小川 知行,3850,徳山,15,135,13,4.67,9.6,26.6,44.4,1,0,0.19
小川 知行,3850,下関,16,137,15,4.77,10.9,29.2,43.0,0,0,0.21
小川 知行,3850,若松,20,173,17,4.2,9.8,20.8,36.4,0,0,0.19
小川 知行,3850,芦屋,16,133,14,4.77,10.5,27.0,43.6,0,0,0.18
小川 知行,3850,福岡,15,138,23,5.03,16.6,33.3,45.6,1,0,0.19
小川 知行,3850,唐津,18,142,14,4.51,9.8,21.8,41.5,0,0,0.19
小川 知行,3850,大村,22,189,18,4.93,9.5,25.4,48.1,1,0,0.19
