name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉永 浩則,4047,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉永 浩則,4047,G1,3,23,2,4.3,8.7,17.3,21.7,0,0,0.13,2.5
吉永 浩則,4047,G2,1,9,0,3.67,0.0,11.1,11.1,0,0,0.18,2.2
吉永 浩則,4047,G3,44,389,49,4.81,12.6,27.5,44.2,0,0,0.19,3.6
吉永 浩則,4047,一般,578,4809,715,5.0,14.8,30.2,47.8,33,3,0.18,3.4
吉永 浩則,4047,総合,626,5230,766,4.98,14.6,29.9,47.4,33,3,0.18,3.4
