name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
二宮 博貴,4921,1 号艇,51,13,25.4,41.1,45.1,0,0
二宮 博貴,4921,2 号艇,70,3,4.2,20.0,24.2,0,0
二宮 博貴,4921,3 号艇,79,3,3.8,8.8,25.3,0,0
二宮 博貴,4921,4 号艇,141,5,3.5,9.2,18.4,0,0
二宮 博貴,4921,5 号艇,179,1,0.5,6.7,12.8,0,0
二宮 博貴,4921,6 号艇,217,3,1.3,6.4,14.7,0,0
