name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
市川 美宏,4229,桐生,29,231,19,4.62,8.2,25.9,43.2,1,0,0.2
市川 美宏,4229,戸田,24,176,20,4.58,11.3,23.8,43.1,0,0,0.2
市川 美宏,4229,江戸川,19,146,15,4.53,10.2,23.2,41.7,0,0,0.22
市川 美宏,4229,平和島,26,222,23,4.59,10.3,26.5,40.5,1,0,0.19
市川 美宏,4229,多摩川,25,216,29,4.74,13.4,26.3,41.6,3,0,0.18
市川 美宏,4229,浜名湖,82,697,68,4.44,9.7,22.9,40.1,2,0,0.19
市川 美宏,4229,蒲郡,26,240,24,4.04,10.0,21.2,35.0,0,0,0.21
市川 美宏,4229,常滑,34,251,30,4.58,11.9,23.9,44.6,1,0,0.21
市川 美宏,4229,津,28,224,21,4.48,9.3,26.3,38.3,1,0,0.19
市川 美宏,4229,三国,26,196,22,4.69,11.2,26.0,45.4,0,0,0.2
市川 美宏,4229,びわこ,9,82,5,3.9,6.1,15.8,35.3,0,0,0.21
市川 美宏,4229,住之江,17,136,14,4.29,10.2,23.5,38.9,0,0,0.19
市川 美宏,4229,尼崎,19,161,14,4.03,8.7,21.7,36.6,0,0,0.2
市川 美宏,4229,鳴門,11,83,8,4.23,9.6,18.0,39.7,0,0,0.2
市川 美宏,4229,丸亀,12,100,13,4.88,13.0,28.0,45.0,0,0,0.18
市川 美宏,4229,児島,9,86,11,5.0,12.7,27.9,50.0,1,0,0.21
市川 美宏,4229,宮島,9,83,11,5.06,13.2,32.5,46.9,1,0,0.18
市川 美宏,4229,徳山,14,124,10,4.55,8.0,23.3,44.3,0,0,0.2
市川 美宏,4229,下関,12,106,7,4.61,6.6,25.4,42.4,0,0,0.22
市川 美宏,4229,若松,11,80,6,4.23,7.5,20.0,36.2,2,0,0.19
市川 美宏,4229,芦屋,8,71,6,4.56,8.4,19.7,45.0,0,0,0.19
市川 美宏,4229,福岡,9,79,10,4.71,12.6,22.7,43.0,1,1,0.21
市川 美宏,4229,唐津,13,107,11,4.74,10.2,25.2,43.9,1,0,0.2
市川 美宏,4229,大村,8,63,6,4.71,9.5,26.9,44.4,0,0,0.19
