name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
倉田 郁美,3518,桐生,21,176,34,5.41,19.3,33.5,50.5,4,0,0.21
倉田 郁美,3518,戸田,16,119,19,5.33,15.9,36.1,52.9,1,0,0.22
倉田 郁美,3518,江戸川,8,61,10,5.77,16.3,37.7,59.0,1,0,0.24
倉田 郁美,3518,平和島,17,141,21,4.77,14.8,29.0,41.8,0,0,0.22
倉田 郁美,3518,多摩川,24,182,15,5.31,8.2,34.6,52.7,3,0,0.2
倉田 郁美,3518,浜名湖,55,481,78,5.43,16.2,32.2,52.6,7,2,0.2
倉田 郁美,3518,蒲郡,31,274,50,5.47,18.2,36.8,53.2,5,0,0.22
倉田 郁美,3518,常滑,41,340,34,5.11,10.0,28.8,49.7,3,0,0.21
倉田 郁美,3518,津,38,325,54,5.18,16.6,31.6,50.1,4,0,0.21
倉田 郁美,3518,三国,16,143,29,6.03,20.2,40.5,60.1,3,0,0.2
倉田 郁美,3518,びわこ,21,169,29,5.18,17.1,34.9,50.3,0,0,0.21
倉田 郁美,3518,住之江,19,159,33,5.48,20.7,36.4,51.5,2,0,0.21
倉田 郁美,3518,尼崎,21,169,28,5.27,16.5,29.5,49.7,1,0,0.21
倉田 郁美,3518,鳴門,19,155,21,4.93,13.5,29.6,44.5,1,0,0.21
倉田 郁美,3518,丸亀,23,220,23,4.95,10.4,28.6,45.4,1,0,0.2
倉田 郁美,3518,児島,21,183,32,5.36,17.4,36.0,50.2,3,0,0.2
倉田 郁美,3518,宮島,18,159,19,5.19,11.9,28.3,53.4,1,0,0.2
倉田 郁美,3518,徳山,26,235,35,5.18,14.8,29.3,48.9,2,0,0.22
倉田 郁美,3518,下関,19,176,28,5.59,15.9,35.2,57.9,4,0,0.21
倉田 郁美,3518,若松,17,138,16,4.88,11.5,28.9,48.5,2,0,0.21
倉田 郁美,3518,芦屋,22,205,35,5.38,17.0,35.1,48.7,1,0,0.2
倉田 郁美,3518,福岡,15,134,14,4.96,10.4,29.8,50.0,1,0,0.2
倉田 郁美,3518,唐津,17,151,10,4.62,6.6,22.5,41.0,0,0,0.2
倉田 郁美,3518,大村,27,231,38,5.64,16.4,35.0,58.8,3,1,0.21
