name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
野田 なづき,5118,1 コース,88,23,18,0,0,0,4,1
野田 なづき,5118,2 コース,129,5,0,3,1,0,1,0
野田 なづき,5118,3 コース,140,7,0,1,2,4,0,0
野田 なづき,5118,4 コース,143,5,0,0,1,4,0,0
野田 なづき,5118,5 コース,172,2,0,0,0,2,0,0
野田 なづき,5118,6 コース,249,0,0,0,0,0,0,0
