name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小林 旭,2342,桐生,39,317,27,4.1,8.5,19.5,34.7,0,0,0.22
小林 旭,2342,戸田,23,185,13,4.13,7.0,22.1,33.5,0,0,0.21
小林 旭,2342,江戸川,21,162,15,4.64,9.2,22.2,43.2,0,0,0.24
小林 旭,2342,平和島,16,128,14,4.29,10.9,18.7,34.3,0,0,0.22
小林 旭,2342,多摩川,22,179,10,3.85,5.5,18.4,30.1,0,0,0.21
小林 旭,2342,浜名湖,18,141,16,4.79,11.3,28.3,44.6,1,0,0.21
小林 旭,2342,蒲郡,12,97,11,4.2,11.3,23.7,35.0,0,0,0.24
小林 旭,2342,常滑,13,115,11,4.41,9.5,21.7,39.1,1,0,0.23
小林 旭,2342,津,15,111,8,4.59,7.2,22.5,43.2,0,0,0.24
小林 旭,2342,三国,17,121,6,4.09,4.9,22.3,34.7,0,0,0.23
小林 旭,2342,びわこ,10,86,2,4.05,2.3,20.9,32.5,0,0,0.23
小林 旭,2342,住之江,9,73,2,3.96,2.7,15.0,36.9,0,0,0.21
小林 旭,2342,尼崎,11,82,5,4.16,6.1,15.8,34.1,0,0,0.22
小林 旭,2342,鳴門,14,110,8,4.19,7.2,18.1,38.1,0,0,0.21
小林 旭,2342,丸亀,8,65,5,4.55,7.6,23.0,43.0,0,0,0.23
小林 旭,2342,児島,6,56,6,3.95,10.7,21.4,30.3,0,0,0.23
小林 旭,2342,宮島,12,95,5,3.93,5.2,16.8,32.6,0,0,0.24
小林 旭,2342,徳山,12,104,6,3.72,5.7,14.4,29.8,0,0,0.22
小林 旭,2342,下関,7,62,5,4.31,8.0,20.9,40.3,0,0,0.26
小林 旭,2342,若松,7,58,2,3.95,3.4,12.0,37.9,0,0,0.21
小林 旭,2342,芦屋,9,71,7,4.14,9.8,19.7,33.8,0,0,0.2
小林 旭,2342,福岡,10,80,3,4.45,3.7,27.5,42.5,0,0,0.21
小林 旭,2342,唐津,9,73,5,4.33,6.8,20.5,41.1,0,0,0.23
小林 旭,2342,大村,7,60,9,4.28,15.0,18.3,33.3,0,0,0.24
