name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新井 敏司,2528,桐生,88,773,154,6.19,19.9,43.6,62.7,23,1,0.19
新井 敏司,2528,戸田,26,222,48,6.23,21.6,41.4,61.7,5,0,0.18
新井 敏司,2528,江戸川,10,85,22,6.24,25.8,42.3,65.8,1,0,0.18
新井 敏司,2528,平和島,38,344,76,6.21,22.0,43.9,62.7,11,1,0.17
新井 敏司,2528,多摩川,31,264,54,6.24,20.4,41.2,63.2,12,1,0.18
新井 敏司,2528,浜名湖,31,263,53,6.45,20.1,47.5,66.9,9,0,0.19
新井 敏司,2528,蒲郡,21,183,41,6.15,22.4,40.4,57.3,4,1,0.18
新井 敏司,2528,常滑,23,193,42,6.13,21.7,40.9,63.7,5,0,0.18
新井 敏司,2528,津,26,222,44,5.76,19.8,37.3,56.3,6,1,0.19
新井 敏司,2528,三国,23,195,38,5.97,19.4,38.4,60.0,5,2,0.19
新井 敏司,2528,びわこ,14,121,28,6.28,23.1,42.1,65.2,4,1,0.18
新井 敏司,2528,住之江,22,173,23,5.61,13.2,32.3,48.5,4,0,0.17
新井 敏司,2528,尼崎,19,162,35,6.18,21.6,43.2,56.1,5,1,0.18
新井 敏司,2528,鳴門,19,167,53,6.83,31.7,52.1,68.2,6,1,0.19
新井 敏司,2528,丸亀,13,128,23,5.73,17.9,33.5,58.5,2,1,0.19
新井 敏司,2528,児島,18,160,28,5.77,17.5,37.5,52.5,4,0,0.19
新井 敏司,2528,宮島,16,141,25,5.76,17.7,34.7,52.4,4,0,0.19
新井 敏司,2528,徳山,8,82,20,6.33,24.3,41.4,67.0,2,0,0.19
新井 敏司,2528,下関,15,142,31,6.4,21.8,45.0,69.7,4,0,0.19
新井 敏司,2528,若松,17,165,27,5.75,16.3,37.5,56.9,3,0,0.18
新井 敏司,2528,芦屋,16,152,26,5.8,17.1,40.1,56.5,2,0,0.18
新井 敏司,2528,福岡,20,187,33,6.19,17.6,39.0,64.7,3,0,0.19
新井 敏司,2528,唐津,10,93,18,6.11,19.3,43.0,56.9,2,1,0.18
新井 敏司,2528,大村,18,164,37,5.99,22.5,43.2,59.7,6,0,0.18
