name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中北 涼,4924,1 コース,158,39,24.6,44.3,56.9,0.16,3.0
中北 涼,4924,2 コース,227,15,6.6,21.5,40.9,0.16,2.9
中北 涼,4924,3 コース,224,16,7.1,16.5,32.5,0.15,2.8
中北 涼,4924,4 コース,230,16,6.9,19.1,32.1,0.16,2.8
中北 涼,4924,5 コース,283,3,1.0,10.6,24.0,0.16,3.0
中北 涼,4924,6 コース,357,2,0.5,1.9,7.5,0.18,3.7
