name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
萩原 知哉,4440,1 コース,405,123,116,0,0,0,4,3
萩原 知哉,4440,2 コース,477,36,0,23,7,0,4,2
萩原 知哉,4440,3 コース,504,32,0,3,22,4,2,1
萩原 知哉,4440,4 コース,458,34,0,6,24,3,1,0
萩原 知哉,4440,5 コース,618,24,0,4,8,7,5,0
萩原 知哉,4440,6 コース,776,13,0,2,3,5,3,0
