name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大串 重幸,4241,1 コース,707,376,53.1,71.4,81.0,0.16,2.8
大串 重幸,4241,2 コース,686,84,12.2,35.8,55.8,0.18,3.7
大串 重幸,4241,3 コース,738,82,11.1,32.1,51.3,0.17,3.1
大串 重幸,4241,4 コース,770,91,11.8,30.6,50.7,0.17,3.2
大串 重幸,4241,5 コース,958,50,5.2,18.6,41.2,0.17,3.2
大串 重幸,4241,6 コース,915,21,2.3,11.3,26.2,0.18,3.5
