name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
木山 誠一,3866,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木山 誠一,3866,G1,9,80,5,4.7,6.2,13.7,35.0,0,0,0.18,3.3
木山 誠一,3866,G2,1,8,0,2.5,0.0,0.0,0.0,0,0,0.18,2.8
木山 誠一,3866,G3,40,365,55,5.06,15.0,31.5,48.7,5,1,0.18,3.2
木山 誠一,3866,一般,611,5214,841,5.24,16.1,33.2,51.7,76,9,0.17,2.9
木山 誠一,3866,総合,661,5667,901,5.22,15.9,32.7,51.2,81,10,0.17,3.0
