name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡邉 昌成,4756,1 コース,67,27,25,0,0,0,1,1
渡邉 昌成,4756,2 コース,78,7,0,2,5,0,0,0
渡邉 昌成,4756,3 コース,115,15,0,1,11,2,0,1
渡邉 昌成,4756,4 コース,119,11,0,2,9,0,0,0
渡邉 昌成,4756,5 コース,177,3,0,2,0,1,0,0
渡邉 昌成,4756,6 コース,398,10,0,0,3,6,0,1
