name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
安井 瑞紀,4974,1 号艇,140,140,0,0,0,0,0,0
安井 瑞紀,4974,2 号艇,196,1,183,9,2,1,0,0
安井 瑞紀,4974,3 号艇,190,0,2,178,4,3,2,1
安井 瑞紀,4974,4 号艇,238,0,0,2,186,23,27,0
安井 瑞紀,4974,5 号艇,279,0,0,1,15,189,74,0
安井 瑞紀,4974,6 号艇,322,0,0,0,0,26,296,0
