name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
永松 良教,5237,1 コース,18,9,8,0,0,0,1,0
永松 良教,5237,2 コース,39,1,0,1,0,0,0,0
永松 良教,5237,3 コース,49,6,0,2,2,1,1,0
永松 良教,5237,4 コース,49,2,0,1,0,1,0,0
永松 良教,5237,5 コース,76,1,0,0,1,0,0,0
永松 良教,5237,6 コース,276,1,0,0,0,1,0,0
