name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小林 礼央,5343,桐生,1,9,0,3.11,0.0,0.0,33.3,0,0,0.25
小林 礼央,5343,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小林 礼央,5343,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小林 礼央,5343,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小林 礼央,5343,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小林 礼央,5343,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小林 礼央,5343,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小林 礼央,5343,常滑,1,3,0,2.0,0.0,0.0,0.0,0,0,0.25
小林 礼央,5343,津,1,8,0,3.38,0.0,12.5,12.5,0,0,0.19
小林 礼央,5343,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小林 礼央,5343,びわこ,3,21,0,2.05,0.0,4.7,4.7,0,0,0.19
小林 礼央,5343,住之江,1,8,0,1.5,0.0,0.0,0.0,0,0,0.23
小林 礼央,5343,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小林 礼央,5343,鳴門,1,4,0,1.75,0.0,0.0,0.0,0,0,0.16
小林 礼央,5343,丸亀,2,19,0,1.42,0.0,0.0,5.2,0,0,0.19
小林 礼央,5343,児島,2,6,0,2.0,0.0,0.0,0.0,0,0,0.16
小林 礼央,5343,宮島,6,29,0,2.07,0.0,3.4,13.7,0,0,0.15
小林 礼央,5343,徳山,3,25,1,2.76,4.0,16.0,20.0,0,0,0.18
小林 礼央,5343,下関,2,13,0,2.15,0.0,7.6,7.6,0,0,0.19
小林 礼央,5343,若松,1,7,0,1.0,0.0,0.0,0.0,0,0,0.18
小林 礼央,5343,芦屋,1,7,0,1.0,0.0,0.0,0.0,0,0,0.21
小林 礼央,5343,福岡,1,9,0,1.33,0.0,0.0,0.0,0,0,0.23
小林 礼央,5343,唐津,2,18,0,1.61,0.0,0.0,5.5,0,0,0.18
小林 礼央,5343,大村,2,12,0,2.33,0.0,8.3,16.6,0,0,0.17
