name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐々野 正行,2804,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐々野 正行,2804,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐々野 正行,2804,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐々野 正行,2804,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐々野 正行,2804,一般,2255,136,239,355,497,510,496,14,8,2,12,0,0,1,0
佐々野 正行,2804,総合,2255,136,239,355,497,510,496,14,8,2,12,0,0,1,0
