name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
須藤 隆雄,3889,1 号艇,925,764,69,19,12,21,40,0
須藤 隆雄,3889,2 号艇,994,30,755,85,33,29,62,0
須藤 隆雄,3889,3 号艇,1055,11,62,717,118,74,73,0
須藤 隆雄,3889,4 号艇,991,3,19,75,627,156,111,0
須藤 隆雄,3889,5 号艇,996,3,11,26,100,637,219,0
須藤 隆雄,3889,6 号艇,936,4,11,15,40,148,718,0
