name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小林 泰,4401,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 泰,4401,G1,50,5,7,8,12,12,6,1,0,0,0,0,0,0,0
小林 泰,4401,G2,77,6,4,10,11,16,29,1,0,0,1,0,0,1,0
小林 泰,4401,G3,410,62,54,73,91,65,63,1,1,1,0,0,0,0,0
小林 泰,4401,一般,3494,682,642,601,579,517,447,16,13,0,11,0,0,6,2
小林 泰,4401,総合,4031,755,707,692,693,610,545,19,14,1,12,0,0,7,2
