name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
浜野 孝志,4156,1 号艇,857,415,48.4,65.5,75.6,6,3
浜野 孝志,4156,2 号艇,827,140,16.9,43.0,59.6,8,0
浜野 孝志,4156,3 号艇,849,132,15.5,38.1,55.5,6,1
浜野 孝志,4156,4 号艇,809,101,12.4,31.5,53.0,11,2
浜野 孝志,4156,5 号艇,815,49,6.0,18.5,41.6,11,0
浜野 孝志,4156,6 号艇,773,39,5.0,16.5,36.8,17,0
