name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
瀬川 公則,4005,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
瀬川 公則,4005,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
瀬川 公則,4005,G2,1,10,1,5.8,10.0,30.0,50.0,0,0,0.13,2.7
瀬川 公則,4005,G3,46,404,42,4.33,10.4,24.5,39.3,1,0,0.18,3.3
瀬川 公則,4005,一般,548,4547,537,4.48,11.8,25.3,39.8,10,0,0.19,3.3
瀬川 公則,4005,総合,595,4961,580,4.47,11.6,25.2,39.8,11,0,0.19,3.3
