name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大原 祥昌,5134,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大原 祥昌,5134,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大原 祥昌,5134,G2,1,9,2,6.0,22.2,44.4,44.4,0,0,0.13,3.3
大原 祥昌,5134,G3,4,34,3,4.29,8.8,26.4,41.1,0,0,0.15,2.8
大原 祥昌,5134,一般,110,927,100,4.21,10.7,21.6,38.7,6,1,0.16,3.2
大原 祥昌,5134,総合,115,970,105,4.23,10.8,22.0,38.8,6,1,0.16,3.2
