name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田代 真吾,2848,1 号艇,275,32,11.6,30.9,45.0,0,0
田代 真吾,2848,2 号艇,270,33,12.2,27.0,39.6,0,0
田代 真吾,2848,3 号艇,256,35,13.6,28.9,45.3,1,0
田代 真吾,2848,4 号艇,271,33,12.1,26.9,41.7,1,0
田代 真吾,2848,5 号艇,265,22,8.3,18.1,33.5,2,0
田代 真吾,2848,6 号艇,267,27,10.1,20.2,33.7,3,0
