name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
坂東 満,3286,1 号艇,998,873,53,31,25,9,6,1
坂東 満,3286,2 号艇,1021,48,838,73,33,21,8,0
坂東 満,3286,3 号艇,1019,9,107,770,91,31,10,1
坂東 満,3286,4 号艇,1000,2,40,127,722,90,19,0
坂東 満,3286,5 号艇,973,5,9,69,171,641,78,0
坂東 満,3286,6 号艇,956,1,11,50,96,199,598,1
