name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平野 勇志,2823,SG,4,32,3,7.16,9.3,15.6,40.6,0,0,0.16,3.1
平野 勇志,2823,G1,44,375,57,5.92,15.2,33.3,48.0,4,1,0.21,3.7
平野 勇志,2823,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
平野 勇志,2823,G3,14,130,30,5.22,23.0,36.1,49.2,2,0,0.23,3.5
平野 勇志,2823,一般,390,3321,654,5.52,19.6,37.1,54.3,68,18,0.22,3.6
平野 勇志,2823,総合,452,3858,744,5.56,19.2,36.5,53.4,74,19,0.21,3.6
