name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
貞本 拓哉,4328,1 コース,34,4,4,0,0,0,0,0
貞本 拓哉,4328,2 コース,58,3,0,0,1,0,2,0
貞本 拓哉,4328,3 コース,80,4,0,1,2,1,0,0
貞本 拓哉,4328,4 コース,112,8,0,1,5,2,0,0
貞本 拓哉,4328,5 コース,317,10,0,0,3,5,1,1
貞本 拓哉,4328,6 コース,499,5,0,1,2,0,1,1
