name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森田 昭彦,3851,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森田 昭彦,3851,G1,2,16,1,6.38,6.2,37.5,50.0,0,0,0.17,3.8
森田 昭彦,3851,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森田 昭彦,3851,G3,34,304,39,4.73,12.8,27.6,44.4,3,1,0.19,3.3
森田 昭彦,3851,一般,581,4842,642,4.64,13.2,27.3,42.0,15,1,0.18,3.3
森田 昭彦,3851,総合,617,5162,682,4.65,13.2,27.3,42.2,18,2,0.19,3.3
