name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
横山 節明,3218,桐生,13,106,20,6.03,18.8,40.5,62.2,3,0,0.21
横山 節明,3218,戸田,17,138,29,6.01,21.0,42.7,59.4,8,1,0.2
横山 節明,3218,江戸川,22,157,43,6.45,27.3,49.0,69.4,9,0,0.22
横山 節明,3218,平和島,16,146,28,5.73,19.1,38.3,55.4,3,0,0.2
横山 節明,3218,多摩川,10,95,30,6.59,31.5,50.5,66.3,5,1,0.19
横山 節明,3218,浜名湖,13,110,21,6.16,19.0,41.8,62.7,5,0,0.19
横山 節明,3218,蒲郡,11,94,24,6.37,25.5,51.0,63.8,3,0,0.21
横山 節明,3218,常滑,14,122,33,6.43,27.0,49.1,67.2,1,0,0.2
横山 節明,3218,津,18,154,45,6.65,29.2,54.5,68.8,5,2,0.22
横山 節明,3218,三国,22,172,40,5.97,23.2,42.4,55.8,8,0,0.21
横山 節明,3218,びわこ,12,104,25,6.22,24.0,47.1,60.5,0,0,0.19
横山 節明,3218,住之江,22,173,42,6.22,24.2,45.6,63.5,6,1,0.17
横山 節明,3218,尼崎,13,107,24,6.35,22.4,42.9,64.4,3,1,0.19
横山 節明,3218,鳴門,18,171,44,6.19,25.7,43.2,62.5,4,1,0.2
横山 節明,3218,丸亀,24,226,62,6.59,27.4,53.5,70.3,12,1,0.19
横山 節明,3218,児島,34,333,69,6.01,20.7,42.6,57.3,10,2,0.2
横山 節明,3218,宮島,15,145,35,6.34,24.1,45.5,64.1,5,0,0.21
横山 節明,3218,徳山,12,117,21,6.08,17.9,41.8,62.3,3,1,0.2
横山 節明,3218,下関,24,231,44,6.09,19.0,44.1,59.7,4,0,0.2
横山 節明,3218,若松,14,140,37,6.16,26.4,42.8,62.8,6,0,0.19
横山 節明,3218,芦屋,9,83,19,6.46,22.8,49.4,69.8,4,0,0.2
横山 節明,3218,福岡,17,160,39,6.39,24.3,46.8,62.5,6,2,0.21
横山 節明,3218,唐津,15,129,33,6.55,25.5,50.3,68.9,7,0,0.2
横山 節明,3218,大村,15,131,35,6.31,26.7,47.3,63.3,5,0,0.2
