name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
辻林 佳幸,2963,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
辻林 佳幸,2963,G1,1,9,2,6.0,22.2,22.2,44.4,0,0,0.24,4.8
辻林 佳幸,2963,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
辻林 佳幸,2963,G3,7,57,6,4.46,10.5,21.0,40.3,0,0,0.27,4.0
辻林 佳幸,2963,一般,223,1808,147,4.34,8.1,21.4,37.9,4,0,0.25,3.9
辻林 佳幸,2963,総合,231,1874,155,4.35,8.2,21.4,38.0,4,0,0.25,3.9
