name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
定野 久恵,3298,1 コース,638,119,18.6,39.9,60.3,0.23,3.5
定野 久恵,3298,2 コース,773,119,15.3,37.1,60.1,0.22,3.4
定野 久恵,3298,3 コース,806,90,11.1,27.5,49.6,0.2,3.1
定野 久恵,3298,4 コース,833,105,12.6,28.3,50.0,0.21,3.2
定野 久恵,3298,5 コース,747,48,6.4,18.3,39.6,0.21,3.4
定野 久恵,3298,6 コース,467,19,4.0,11.3,27.4,0.21,3.5
