name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小野 信樹,3305,1 号艇,1131,1094,20,14,3,0,0,0
小野 信樹,3305,2 号艇,1063,67,912,69,13,1,0,1
小野 信樹,3305,3 号艇,1087,15,112,869,79,9,3,0
小野 信樹,3305,4 号艇,1056,10,47,149,772,68,8,2
小野 信樹,3305,5 号艇,1012,7,44,105,164,643,49,0
小野 信樹,3305,6 号艇,984,11,41,119,83,137,593,0
