name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩橋 裕馬,4917,1 コース,200,66,63,0,0,0,3,0
岩橋 裕馬,4917,2 コース,263,14,0,9,4,0,1,0
岩橋 裕馬,4917,3 コース,276,13,0,2,2,4,2,3
岩橋 裕馬,4917,4 コース,269,13,0,1,4,5,3,0
岩橋 裕馬,4917,5 コース,350,3,0,0,0,2,0,1
岩橋 裕馬,4917,6 コース,399,1,0,1,0,0,0,0
