name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 裕紀,4620,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 裕紀,4620,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 裕紀,4620,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 裕紀,4620,G3,3,23,1,2.13,4.3,8.7,13.0,0,0,0.18,3.4
佐藤 裕紀,4620,一般,112,850,33,2.62,3.8,7.2,16.2,0,0,0.19,3.5
佐藤 裕紀,4620,総合,115,873,34,2.6,3.8,7.3,16.1,0,0,0.19,3.5
