name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
安河内 健,5026,1 号艇,225,222,3,0,0,0,0,0
安河内 健,5026,2 号艇,208,4,181,13,5,2,3,0
安河内 健,5026,3 号艇,193,1,0,168,17,6,1,0
安河内 健,5026,4 号艇,222,0,0,9,182,27,4,0
安河内 健,5026,5 号艇,226,0,4,1,12,156,53,0
安河内 健,5026,6 号艇,301,0,3,1,1,30,266,0
