name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
桂林 寛,3726,1 号艇,1312,651,49.6,71.8,81.7,29,12
桂林 寛,3726,2 号艇,1255,271,21.5,43.8,63.8,25,8
桂林 寛,3726,3 号艇,1229,250,20.3,41.6,58.7,25,3
桂林 寛,3726,4 号艇,1170,186,15.9,33.0,52.5,20,1
桂林 寛,3726,5 号艇,1157,155,13.4,28.8,46.9,26,4
桂林 寛,3726,6 号艇,1178,128,10.8,24.9,44.1,29,1
