name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
阿波連 二美子,3525,桐生,10,77,11,5.34,14.2,35.0,54.5,0,0,0.26
阿波連 二美子,3525,戸田,7,52,2,4.52,3.8,23.0,50.0,0,0,0.25
阿波連 二美子,3525,江戸川,3,20,5,6.5,25.0,45.0,70.0,0,0,0.27
阿波連 二美子,3525,平和島,9,77,10,4.74,12.9,20.7,46.7,0,0,0.23
阿波連 二美子,3525,多摩川,11,89,11,5.07,12.3,31.4,46.0,1,0,0.23
阿波連 二美子,3525,浜名湖,9,70,6,4.06,8.5,18.5,30.0,0,0,0.24
阿波連 二美子,3525,蒲郡,8,69,7,4.9,10.1,28.9,44.9,1,0,0.27
阿波連 二美子,3525,常滑,4,35,7,5.4,20.0,34.2,48.5,0,0,0.24
阿波連 二美子,3525,津,10,90,10,4.77,11.1,25.5,42.2,0,0,0.25
阿波連 二美子,3525,三国,5,35,2,4.14,5.7,17.1,31.4,0,0,0.24
阿波連 二美子,3525,びわこ,6,52,7,5.29,13.4,36.5,50.0,0,0,0.24
阿波連 二美子,3525,住之江,5,40,4,4.98,10.0,22.5,55.0,0,0,0.23
阿波連 二美子,3525,尼崎,5,43,3,4.91,6.9,16.2,58.1,0,0,0.27
阿波連 二美子,3525,鳴門,4,32,4,5.06,12.5,28.1,53.1,0,0,0.24
阿波連 二美子,3525,丸亀,4,30,4,4.77,13.3,26.6,50.0,1,0,0.26
阿波連 二美子,3525,児島,4,32,3,4.69,9.3,28.1,46.8,0,0,0.26
阿波連 二美子,3525,宮島,5,45,8,5.2,17.7,33.3,51.1,1,0,0.25
阿波連 二美子,3525,徳山,3,29,5,5.55,17.2,34.4,51.7,0,0,0.24
阿波連 二美子,3525,下関,6,55,8,4.69,14.5,30.9,43.6,0,0,0.22
阿波連 二美子,3525,若松,4,40,5,4.95,12.5,30.0,45.0,0,0,0.25
阿波連 二美子,3525,芦屋,6,58,3,4.29,5.1,18.9,37.9,0,0,0.27
阿波連 二美子,3525,福岡,3,27,1,4.48,3.7,14.8,48.1,0,0,0.23
阿波連 二美子,3525,唐津,5,37,1,3.97,2.7,18.9,32.4,0,0,0.23
阿波連 二美子,3525,大村,7,54,5,4.93,9.2,25.9,44.4,0,0,0.23
