name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長嶋 万記,4190,桐生,18,160,53,6.61,33.1,48.7,66.8,7,3,0.17
長嶋 万記,4190,戸田,20,179,35,5.84,19.5,37.9,56.4,4,1,0.17
長嶋 万記,4190,江戸川,16,136,43,6.56,31.6,50.0,68.3,6,2,0.18
長嶋 万記,4190,平和島,23,208,56,6.14,26.9,42.7,61.0,7,1,0.17
長嶋 万記,4190,多摩川,27,226,48,5.68,21.2,35.4,50.0,5,1,0.16
長嶋 万記,4190,浜名湖,64,609,141,6.02,23.1,42.5,59.9,16,4,0.18
長嶋 万記,4190,蒲郡,27,259,83,7.0,32.0,56.3,72.9,14,5,0.16
長嶋 万記,4190,常滑,35,330,64,5.75,19.3,36.6,56.0,9,3,0.18
長嶋 万記,4190,津,22,207,63,6.33,30.4,44.4,62.3,3,2,0.17
長嶋 万記,4190,三国,20,190,61,6.63,32.1,51.5,65.2,9,5,0.18
長嶋 万記,4190,びわこ,23,228,51,6.1,22.3,43.4,62.2,5,1,0.18
長嶋 万記,4190,住之江,22,190,54,6.51,28.4,45.2,64.2,8,3,0.16
長嶋 万記,4190,尼崎,27,269,75,6.48,27.8,47.5,65.0,10,4,0.16
長嶋 万記,4190,鳴門,17,153,31,6.03,20.2,43.1,57.5,6,0,0.17
長嶋 万記,4190,丸亀,17,166,40,6.57,24.1,43.9,72.2,8,2,0.16
長嶋 万記,4190,児島,19,181,36,6.44,19.8,38.1,62.9,6,1,0.16
長嶋 万記,4190,宮島,19,176,33,5.74,18.7,36.9,54.5,6,1,0.19
長嶋 万記,4190,徳山,24,227,52,6.19,22.9,41.8,61.2,7,1,0.18
長嶋 万記,4190,下関,15,143,35,6.26,24.4,44.0,58.7,5,2,0.16
長嶋 万記,4190,若松,23,230,54,6.03,23.4,43.0,61.3,2,1,0.17
長嶋 万記,4190,芦屋,12,93,23,5.78,24.7,36.5,53.7,2,0,0.19
長嶋 万記,4190,福岡,19,174,37,6.05,21.2,40.8,57.4,3,0,0.17
長嶋 万記,4190,唐津,7,67,20,6.7,29.8,47.7,64.1,5,0,0.17
長嶋 万記,4190,大村,17,138,37,6.98,26.8,53.6,73.1,11,0,0.16
