name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
妻夫木 重則,2593,1 コース,135,9,8,0,0,0,1,0
妻夫木 重則,2593,2 コース,154,12,0,5,5,0,2,0
妻夫木 重則,2593,3 コース,237,22,0,2,8,7,5,0
妻夫木 重則,2593,4 コース,443,53,0,6,34,6,5,2
妻夫木 重則,2593,5 コース,396,20,0,4,10,3,2,1
妻夫木 重則,2593,6 コース,154,6,0,0,2,4,0,0
