name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石川 真二,3473,SG,35,285,40,6.93,14.0,31.2,46.3,1,0,0.15,3.3
石川 真二,3473,G1,121,1060,153,6.06,14.4,32.3,49.9,8,1,0.16,3.3
石川 真二,3473,G2,6,56,9,6.75,16.0,41.0,57.1,1,0,0.15,2.7
石川 真二,3473,G3,46,445,155,7.09,34.8,58.2,77.0,19,4,0.16,2.8
石川 真二,3473,一般,605,5527,1851,6.94,33.4,57.1,72.5,290,78,0.17,2.9
石川 真二,3473,総合,813,7373,2208,6.82,29.9,52.5,68.4,319,83,0.17,3.0
