name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鵜飼 菜穂子,2983,1 号艇,781,234,29.9,50.3,66.3,8,1
鵜飼 菜穂子,2983,2 号艇,741,113,15.2,36.0,54.9,8,0
鵜飼 菜穂子,2983,3 号艇,676,95,14.0,29.8,45.8,12,5
鵜飼 菜穂子,2983,4 号艇,658,110,16.7,32.9,48.9,9,0
鵜飼 菜穂子,2983,5 号艇,641,85,13.2,29.8,45.7,6,0
鵜飼 菜穂子,2983,6 号艇,687,94,13.6,31.0,46.5,12,1
