name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田中 宏典,5214,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田中 宏典,5214,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田中 宏典,5214,江戸川,2,12,0,2.92,0.0,16.6,25.0,0,0,0.19
田中 宏典,5214,平和島,1,10,1,5.2,10.0,30.0,60.0,0,0,0.2
田中 宏典,5214,多摩川,1,7,0,3.0,0.0,0.0,14.2,0,0,0.21
田中 宏典,5214,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田中 宏典,5214,蒲郡,1,9,0,2.56,0.0,0.0,11.1,0,0,0.22
田中 宏典,5214,常滑,3,16,0,3.13,0.0,12.5,18.7,0,0,0.21
田中 宏典,5214,津,1,9,1,4.44,11.1,22.2,44.4,0,0,0.19
田中 宏典,5214,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田中 宏典,5214,びわこ,3,26,0,4.5,0.0,23.0,38.4,0,0,0.22
田中 宏典,5214,住之江,3,32,2,4.06,6.2,15.6,37.5,0,0,0.18
田中 宏典,5214,尼崎,1,4,0,1.75,0.0,0.0,0.0,0,0,0.28
田中 宏典,5214,鳴門,1,7,0,1.0,0.0,0.0,0.0,0,0,0.16
田中 宏典,5214,丸亀,5,45,0,1.96,0.0,0.0,6.6,0,0,0.2
田中 宏典,5214,児島,2,19,3,5.74,15.7,42.1,57.8,0,0,0.16
田中 宏典,5214,宮島,4,37,1,3.54,2.7,8.1,21.6,0,0,0.18
田中 宏典,5214,徳山,3,26,0,1.27,0.0,0.0,0.0,0,0,0.21
田中 宏典,5214,下関,7,62,5,3.94,8.0,14.5,32.2,1,0,0.18
田中 宏典,5214,若松,9,68,3,2.53,4.4,8.8,13.2,0,0,0.19
田中 宏典,5214,芦屋,8,59,0,2.02,0.0,1.6,8.4,0,0,0.18
田中 宏典,5214,福岡,4,25,0,1.44,0.0,0.0,4.0,0,0,0.21
田中 宏典,5214,唐津,24,170,8,2.91,4.7,11.1,18.8,0,0,0.19
田中 宏典,5214,大村,5,34,3,3.26,8.8,8.8,26.4,0,0,0.21
