name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤井 泰治,2948,1 コース,651,184,28.2,52.3,68.9,0.23,4.0
藤井 泰治,2948,2 コース,732,178,24.3,49.0,65.5,0.23,4.1
藤井 泰治,2948,3 コース,583,123,21.1,40.3,59.3,0.24,4.0
藤井 泰治,2948,4 コース,502,83,16.5,37.0,56.7,0.23,4.0
藤井 泰治,2948,5 コース,455,44,9.6,29.0,51.6,0.23,4.0
藤井 泰治,2948,6 コース,276,9,3.2,20.2,38.7,0.27,4.8
