name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤山 翔大,4561,1 コース,547,291,53.2,67.6,77.7,0.19,3.7
藤山 翔大,4561,2 コース,591,116,19.6,42.6,57.8,0.2,3.9
藤山 翔大,4561,3 コース,620,160,25.8,42.4,59.1,0.18,3.4
藤山 翔大,4561,4 コース,660,155,23.4,36.0,53.3,0.19,3.4
藤山 翔大,4561,5 コース,562,54,9.6,21.7,37.1,0.2,3.7
藤山 翔大,4561,6 コース,615,24,3.9,10.5,23.2,0.22,4.2
