name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
土性 弘行,2891,1 号艇,466,373,62,27,1,0,3,0
土性 弘行,2891,2 号艇,460,46,324,71,10,8,1,0
土性 弘行,2891,3 号艇,453,14,101,263,44,25,6,0
土性 弘行,2891,4 号艇,457,10,62,124,181,55,25,0
土性 弘行,2891,5 号艇,421,7,49,67,81,163,53,1
土性 弘行,2891,6 号艇,440,8,51,65,64,100,152,0
