name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
篠田 智昭,3457,1 号艇,469,391,48,9,11,8,2,0
篠田 智昭,3457,2 号艇,481,60,303,56,40,13,9,0
篠田 智昭,3457,3 号艇,474,18,71,253,73,48,11,0
篠田 智昭,3457,4 号艇,477,10,27,104,217,84,35,0
篠田 智昭,3457,5 号艇,471,8,20,43,98,209,93,0
篠田 智昭,3457,6 号艇,470,4,18,36,53,114,244,1
