name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古野 智丈,4242,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
古野 智丈,4242,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
古野 智丈,4242,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
古野 智丈,4242,4 コース,0,0,0.0,0.0,0.0,0.0,0.0
古野 智丈,4242,5 コース,6,0,0.0,33.3,83.3,0.19,2.2
古野 智丈,4242,6 コース,53,2,3.7,7.5,16.9,0.15,2.8
