name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
木村 浩士,4113,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 浩士,4113,G1,3,26,2,4.88,7.6,23.0,30.7,0,0,0.2,4.2
木村 浩士,4113,G2,2,15,0,3.93,0.0,20.0,20.0,0,0,0.18,4.5
木村 浩士,4113,G3,58,520,78,4.98,15.0,31.1,46.3,2,0,0.18,3.5
木村 浩士,4113,一般,582,4910,788,5.35,16.0,34.0,53.1,35,4,0.19,3.6
木村 浩士,4113,総合,645,5471,868,5.31,15.8,33.6,52.2,37,4,0.19,3.6
