name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
清水 さくら,4913,1 コース,100,28,28.0,39.0,51.0,0.21,4.0
清水 さくら,4913,2 コース,139,12,8.6,25.9,38.8,0.19,3.6
清水 さくら,4913,3 コース,143,5,3.5,15.3,33.5,0.19,3.6
清水 さくら,4913,4 コース,176,12,6.8,17.0,31.2,0.19,3.6
清水 さくら,4913,5 コース,211,6,2.8,10.4,22.2,0.2,3.8
清水 さくら,4913,6 コース,429,3,0.7,3.2,9.3,0.2,3.8
