name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡 三紀,3739,1 コース,402,142,133,0,0,0,8,1
渡 三紀,3739,2 コース,396,76,0,38,33,0,4,1
渡 三紀,3739,3 コース,576,106,0,35,47,14,8,2
渡 三紀,3739,4 コース,849,165,0,20,109,23,13,0
渡 三紀,3739,5 コース,794,98,0,18,50,21,9,0
渡 三紀,3739,6 コース,435,18,0,3,9,5,1,0
