name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長野 壮志郎,4155,SG,25,4,1,3,6,5,6,0,0,0,0,0,0,0,0
長野 壮志郎,4155,G1,262,41,39,44,37,52,48,2,1,0,0,0,0,0,0
長野 壮志郎,4155,G2,19,2,3,4,3,3,4,0,0,0,0,0,0,0,0
長野 壮志郎,4155,G3,588,129,117,99,88,90,59,2,5,0,0,0,0,0,1
長野 壮志郎,4155,一般,4658,1201,897,797,662,588,473,12,19,4,13,1,0,4,4
長野 壮志郎,4155,総合,5552,1377,1057,947,796,738,590,16,25,4,13,1,0,4,5
