name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
古賀 千晶,4071,1 号艇,462,166,35.9,52.3,66.2,0,0
古賀 千晶,4071,2 号艇,523,58,11.0,26.9,45.3,1,0
古賀 千晶,4071,3 号艇,510,54,10.5,25.8,46.2,4,0
古賀 千晶,4071,4 号艇,516,44,8.5,23.2,39.9,1,0
古賀 千晶,4071,5 号艇,463,22,4.7,14.6,34.1,4,0
古賀 千晶,4071,6 号艇,452,12,2.6,9.7,21.2,2,0
