name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大谷 健太,4836,桐生,18,117,18,4.7,15.3,28.2,46.1,1,0,0.18
大谷 健太,4836,戸田,61,472,70,4.82,14.8,29.4,44.2,3,0,0.16
大谷 健太,4836,江戸川,12,97,21,4.72,21.6,25.7,40.2,2,0,0.19
大谷 健太,4836,平和島,18,142,17,4.54,11.9,23.2,43.6,0,0,0.16
大谷 健太,4836,多摩川,16,126,17,4.71,13.4,30.9,39.6,0,0,0.17
大谷 健太,4836,浜名湖,10,79,10,4.68,12.6,27.8,44.3,1,0,0.17
大谷 健太,4836,蒲郡,11,93,12,4.59,12.9,24.7,41.9,0,0,0.16
大谷 健太,4836,常滑,10,76,10,4.57,13.1,23.6,44.7,1,0,0.16
大谷 健太,4836,津,8,66,7,3.98,10.6,19.7,34.8,0,0,0.17
大谷 健太,4836,三国,2,15,0,4.67,0.0,26.6,46.6,0,0,0.19
大谷 健太,4836,びわこ,2,15,1,4.0,6.6,13.3,40.0,0,0,0.18
大谷 健太,4836,住之江,9,69,7,4.0,10.1,23.1,31.8,0,0,0.16
大谷 健太,4836,尼崎,7,58,9,4.97,15.5,36.2,46.5,0,0,0.16
大谷 健太,4836,鳴門,5,41,3,4.32,7.3,17.0,43.9,0,0,0.19
大谷 健太,4836,丸亀,7,58,8,4.83,13.7,32.7,50.0,0,0,0.19
大谷 健太,4836,児島,2,17,0,3.47,0.0,17.6,29.4,0,0,0.2
大谷 健太,4836,宮島,4,27,0,2.59,0.0,3.7,14.8,0,0,0.18
大谷 健太,4836,徳山,4,38,6,5.5,15.7,31.5,57.8,1,0,0.18
大谷 健太,4836,下関,7,54,6,4.78,11.1,22.2,46.3,0,0,0.17
大谷 健太,4836,若松,2,15,2,3.27,13.3,20.0,26.6,0,0,0.21
大谷 健太,4836,芦屋,3,22,2,4.55,9.0,27.2,40.9,0,0,0.15
大谷 健太,4836,福岡,2,12,1,3.08,8.3,16.6,25.0,0,0,0.18
大谷 健太,4836,唐津,2,16,1,4.56,6.2,12.5,43.7,0,0,0.17
大谷 健太,4836,大村,7,52,4,4.38,7.6,23.0,46.1,0,0,0.18
