name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
柳瀬 興志,3661,1 コース,1048,410,39.1,65.2,78.2,0.19,3.8
柳瀬 興志,3661,2 コース,1041,133,12.7,38.8,60.6,0.2,3.9
柳瀬 興志,3661,3 コース,1304,184,14.1,33.7,57.7,0.19,3.6
柳瀬 興志,3661,4 コース,1521,202,13.2,33.7,58.3,0.19,3.4
柳瀬 興志,3661,5 コース,1412,103,7.2,24.1,46.2,0.19,3.5
柳瀬 興志,3661,6 コース,874,35,4.0,14.6,36.7,0.2,3.8
