name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
村島 昇,2127,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
村島 昇,2127,G1,1,10,1,6.9,10.0,40.0,60.0,0,0,0.16,4.0
村島 昇,2127,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
村島 昇,2127,G3,9,73,7,4.77,9.5,21.9,47.9,0,0,0.24,4.3
村島 昇,2127,一般,187,1486,134,4.86,9.0,25.5,46.9,2,0,0.24,3.8
村島 昇,2127,総合,197,1569,142,4.87,9.0,25.4,47.0,2,0,0.24,3.8
